dateiname;Bahnhof;TimeOrder;Deadlock;Postion;Bahnhofslänge
track_0_1265;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1266;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1267;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_1268;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1269;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_127;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1270;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1271;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1272;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1273;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1274;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1275;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1276;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1277;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1278;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_1279;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_128;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1280;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1281;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1282;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1283;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1284;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1285;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1286;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1287;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1288;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1289;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_129;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1290;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1291;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1292;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1293;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1294;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1295;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1296;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1297;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1298;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_1299;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_13;;0.31143917344386257;0.566216645785531;2.4873709040270087;2.9935958894632044
track_0_130;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1300;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1301;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1302;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1303;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_1304;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1305;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1306;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1307;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1308;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_1309;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_131;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_1310;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1311;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1312;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1313;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1314;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1315;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1316;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1317;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1318;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1319;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_132;;-0.45611751807548584;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_1320;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_1321;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1322;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1323;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1324;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_1325;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1326;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1327;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1328;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1329;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_133;;1.398811153096273;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1330;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1331;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1332;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_1333;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1334;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1335;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1336;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1337;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1338;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1339;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_134;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_1340;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1341;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1342;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1343;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_1344;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1345;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1346;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1347;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1348;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1349;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_135;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1350;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1351;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1352;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1353;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1354;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_1355;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1356;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1357;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1358;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1359;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_136;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1360;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1361;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1362;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1363;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_1364;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1365;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1366;;0.6952175192035368;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1367;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1368;;0.6952175192035368;-0.4620126954524953;2.4873709040270087;2.1574615102423453
track_0_1369;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_137;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1370;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1371;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1372;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1373;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;0.48519275180062693
track_0_1374;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1375;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1376;;1.078995864963211;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1377;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1378;;0.31143917344386257;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1379;;-0.136302229942424;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_138;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1380;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1381;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1382;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1383;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1384;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1385;;-0.20026528756903636;1.5944459870235572;-1.0470585393008944;-0.35094162742023227
track_0_1386;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1387;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1388;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1389;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_139;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_1390;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1391;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1392;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1393;;4.533000976800279;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1394;;-0.45611751807548584;1.5944459870235572;0.7201561823630572;1.321327131021486
track_0_1395;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1396;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1397;;-0.008376114689199266;1.5944459870235572;-1.0470585393008944;1.321327131021486
track_0_1398;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1399;;0.31143917344386257;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_14;;4.533000976800279;-0.4620126954524953;2.4873709040270087;1.321327131021486
track_0_140;;7.219449397117998;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1400;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1401;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1402;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1403;;0.8231436344567615;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1404;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1405;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1406;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1407;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1408;;-0.45611751807548584;0.566216645785531;-1.0470585393008944;0.48519275180062693
track_0_1409;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_141;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1410;;-0.45611751807548584;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1411;;0.4393652886970873;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1412;;-0.07233917231581163;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1413;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1414;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1415;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1416;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1417;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1418;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-1.1870760066410915
track_0_1419;;0.31143917344386257;2.6226753282615833;2.4873709040270087;1.321327131021486
track_0_142;;4.533000976800279;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1420;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-0.35094162742023227
track_0_1421;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;0.48519275180062693
track_0_1422;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;-0.35094162742023227
track_0_1423;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1424;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;-2.0232103858619506
track_0_1425;;1.078995864963211;-0.4620126954524953;0.7201561823630572;1.321327131021486
track_0_1426;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_1427;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
track_0_1428;;-0.45611751807548584;2.6226753282615833;0.7201561823630572;1.321327131021486
track_0_1429;;0.5033283463236997;-0.4620126954524953;0.7201561823630572;0.48519275180062693
track_0_143;;-0.45611751807548584;-0.4620126954524953;-1.0470585393008944;0.48519275180062693
